Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
7.55428,0,-0.00305176,0.00610352,0,-0.00305176,-0.00305176,0.000305176,0,0,0,-99.9969,-99.9969,-99.9969,-99.9969,0,0,0,0,-0.00305176,-0.00305176,-0.00305176,0,0,0,nan,nan,0,0
7.55916,0,-0.00305176,0.0579834,0,-0.00915527,-0.00305176,0.000305176,0,0,0,-99.9969,-99.9969,-99.9969,-99.9969,0,-0.00305176,-0.00305176,0,-0.00915527,-0.00305176,-0.00305176,0,0,0,nan,nan,0,0
7.56236,0,-0.00305176,0.106812,0,-0.012207,-0.00610352,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,0,-0.00305176,-0.00305176,0,-0.012207,-0.00610352,-0.00305176,0.00305176,0,0,nan,nan,0,0
7.56575,0,-0.00305176,0.164795,0.00305176,-0.0183105,-0.00610352,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,0,-0.00305176,-0.00305176,0.00305176,-0.0183105,-0.00610352,-0.00305176,0.00610352,0,0,nan,nan,0,0
7.572,0.00305176,-0.00610352,0.415039,0.00305176,-0.0244141,-0.00915527,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,0,-0.00305176,-0.00305176,0.00305176,-0.0244141,-0.00915527,-0.00610352,0.0213623,0,0,nan,nan,0,0
7.57835,0.00915527,-0.00915527,0.750732,0.00305176,-0.0305176,-0.012207,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,0,-0.00305176,-0.00305176,0.00305176,-0.0305176,-0.012207,-0.00610352,0.0366211,0,0,nan,nan,0,0
7.58156,0.00915527,-0.00915527,0.878906,0.00305176,-0.0305176,-0.012207,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,0,-0.00305176,-0.00305176,0.00305176,-0.0305176,-0.012207,-0.00610352,0.0457764,0,0,nan,nan,0,0
7.58477,0.012207,-0.00915527,1.01624,0.00305176,-0.0305176,-0.012207,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,0,-0.00305176,-0.00305176,0.00305176,-0.0305176,-0.012207,-0.00610352,0.0518799,0,0,nan,nan,0,0
7.59457,0.0213623,-0.0152588,1.77917,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,0,-0.00305176,-0.00305176,0.00305176,-0.0274658,-0.012207,-0.00610352,0.0854492,0,0,nan,nan,0,0
7.59799,0.0244141,-0.0152588,1.94702,0.00305176,-0.0244141,-0.012207,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,0,-0.00305176,-0.00305176,0.00305176,-0.0244141,-0.012207,-0.00610352,0.0915527,0,0,nan,nan,0,0
7.60453,0.0305176,-0.0213623,2.46582,0.00305176,-0.0213623,-0.0152588,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,0,-0.00305176,-0.00305176,0.00305176,-0.0213623,-0.0152588,-0.00305176,0.109863,0,0,nan,nan,0,0
7.608,0.0305176,-0.0213623,2.46582,0.00305176,-0.0213623,-0.0152588,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.00305176,-0.00305176,0.00305176,-0.0213623,-0.0152588,0,0.115967,0,0,nan,nan,0,0
7.61614,0.0396729,-0.0274658,3.18604,0.00305176,-0.0213623,-0.0152588,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.00305176,-0.00305176,0.00305176,-0.0183105,-0.0152588,0.00610352,0.140381,0,0,nan,nan,0,0
7.62576,0.0457764,-0.0335693,4.09546,0,-0.0213623,-0.0183105,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.00305176,-0.00305176,0,-0.0183105,-0.0183105,0.0152588,0.170898,0,0,nan,nan,0,0
7.62929,0.0457764,-0.0335693,4.27551,0,-0.0213623,-0.0183105,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.00305176,-0.00305176,0,-0.0183105,-0.0183105,0.0183105,0.180054,0,0,nan,nan,0,0
7.63611,0.0488281,-0.0366211,4.80957,0.00305176,-0.0213623,-0.0183105,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.00305176,-0.00305176,0,-0.0183105,-0.0183105,0.0274658,0.198364,0,0,nan,nan,0,0
7.65054,0.0518799,-0.0396729,5.16052,0.00305176,-0.0213623,-0.0183105,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.00305176,-0.00305176,0.00305176,-0.0213623,-0.0183105,0.0335693,0.213623,0,0,nan,nan,0,0
7.65738,0.0518799,-0.0457764,5.66711,0.00305176,-0.0244141,-0.0183105,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.00305176,-0.00305176,0.00305176,-0.0213623,-0.0152588,0.0427246,0.234985,0,0,nan,nan,0,0
7.66237,0.0518799,-0.0488281,5.9906,0.00305176,-0.0244141,-0.0183105,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.00305176,-0.00305176,0.00305176,-0.0244141,-0.0183105,0.0488281,0.250244,0,0,nan,nan,0,0
7.66569,0.0488281,-0.0518799,6.45752,0.00305176,-0.0274658,-0.0183105,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.00305176,-0.00305176,0.00305176,-0.0244141,-0.0183105,0.0640869,0.27771,0,0,nan,nan,0,0
7.67564,0.0457764,-0.0610352,7.04041,0.00305176,-0.0305176,-0.0183105,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.00610352,-0.00305176,0.00305176,-0.0274658,-0.0183105,0.0854492,0.314331,0,0,nan,nan,0,0
7.679,0.0457764,-0.0640869,7.30896,0.00305176,-0.0274658,-0.0183105,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.00610352,-0.00305176,0.00305176,-0.0244141,-0.0183105,0.0976562,0.326538,0,0,nan,nan,0,0
7.68567,0.0427246,-0.0701904,7.69348,0.00305176,-0.0213623,-0.0183105,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.00610352,-0.00305176,0.00305176,-0.0183105,-0.0152588,0.112915,0.341797,0,0,nan,nan,0,0
7.68905,0.0396729,-0.0732422,7.8125,0.00305176,-0.0213623,-0.0183105,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.00610352,-0.00305176,0.00305176,-0.0183105,-0.0152588,0.115967,0.344849,0,0,nan,nan,0,0
7.69238,0.0396729,-0.0793457,8.04443,0.00305176,-0.0183105,-0.0183105,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.00610352,-0.00305176,0.00305176,-0.0183105,-0.0152588,0.128174,0.354004,0.00305176,0,nan,nan,0,0
7.69729,0.0366211,-0.0823975,8.26111,0.00305176,-0.0183105,-0.0183105,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.00610352,-0.00305176,0.00305176,-0.0183105,-0.0152588,0.140381,0.360107,0.00305176,0,nan,nan,0,0
7.70058,0.0366211,-0.0854492,8.36487,0.00305176,-0.0183105,-0.0152588,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.00610352,-0.00305176,0.00305176,-0.0183105,-0.0152588,0.146484,0.363159,0.00305176,0,nan,nan,0,0
7.70544,0.0335693,-0.088501,8.46558,0.00305176,-0.0183105,-0.0152588,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.00610352,-0.00305176,0.00305176,-0.0183105,-0.0152588,0.158691,0.369263,0.00305176,0,nan,nan,0,0
7.71038,0.0335693,-0.0946045,8.65784,0.00305176,-0.0183105,-0.0152588,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.00610352,-0.00305176,0.00305176,-0.0152588,-0.012207,0.170898,0.375366,0.00305176,0,nan,nan,0,0
7.71358,0.0335693,-0.0976562,8.74939,0.00305176,-0.0152588,-0.0152588,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.00610352,-0.00305176,0.00305176,-0.012207,-0.012207,0.180054,0.375366,0.00305176,0,nan,nan,0,0
7.71933,0.0305176,-0.106812,9.08203,0.00305176,-0.012207,-0.0152588,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.00610352,-0.00305176,0.00305176,-0.00915527,-0.012207,0.210571,0.38147,0.00305176,0,nan,nan,0,0
7.7227,0.0305176,-0.112915,9.23157,0.00305176,-0.0152588,-0.0152588,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.00610352,-0.00305176,0.00305176,-0.012207,-0.0152588,0.22583,0.384521,0.00305176,0,nan,nan,0,0
7.73742,0.0335693,-0.131226,9.7168,0.00305176,-0.012207,-0.012207,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.00610352,-0.00305176,0.00305176,-0.00915527,-0.012207,0.296021,0.393677,0.00305176,0,nan,nan,0,0
7.74551,0.0366211,-0.140381,9.8999,0.00305176,-0.012207,-0.012207,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.00610352,-0.00305176,0.00305176,-0.00915527,-0.012207,0.335693,0.39978,0.00305176,0,nan,nan,0,0
7.74901,0.0396729,-0.143433,9.93958,0.00305176,-0.0152588,-0.012207,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.00610352,-0.00305176,0.00305176,-0.012207,-0.012207,0.3479,0.402832,0.00305176,0,nan,nan,0,0
7.75566,0.0457764,-0.146484,10.0464,0.00305176,-0.0305176,-0.012207,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.00610352,-0.00305176,0.00305176,-0.0274658,-0.00915527,0.387573,0.418091,0.00305176,0,nan,nan,0,0
7.75909,0.0457764,-0.149536,10.08,0.00305176,-0.0366211,-0.012207,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.00610352,-0.00305176,0,-0.0305176,-0.00915527,0.39978,0.424194,0.00305176,0,nan,nan,0,0
7.76417,0.0518799,-0.152588,10.1379,0,-0.0457764,-0.012207,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.00610352,-0.00305176,0,-0.0427246,-0.00915527,0.421143,0.442505,0.00305176,0,nan,nan,0,0
7.78153,0.0610352,-0.158691,10.2325,0,-0.0518799,-0.00915527,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.00610352,-0.00305176,0,-0.0488281,-0.00610352,0.463867,0.482178,0.00305176,0,nan,nan,0,0
7.78487,0.0640869,-0.161743,10.2722,0,-0.0518799,-0.00610352,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.00610352,-0.00305176,0,-0.0488281,-0.00305176,0.488281,0.506592,0.00305176,0,nan,nan,0,0
7.78991,0.0701904,-0.161743,10.3058,0,-0.0518799,-0.00610352,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.00610352,-0.00305176,0,-0.0457764,-0.00305176,0.509644,0.527954,0.00305176,0,nan,nan,0,0
7.79948,0.0793457,-0.164795,10.3638,0,-0.0427246,-0.00915527,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.00610352,-0.00305176,0,-0.0366211,-0.00610352,0.564575,0.579834,0.00305176,0,nan,nan,0,0
7.80917,0.0946045,-0.164795,10.4004,0.00305176,-0.0305176,-0.00915527,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.00915527,-0.00915527,-0.00305176,0.00305176,-0.0244141,-0.00610352,0.665283,0.65918,0.00305176,0,nan,nan,0,0
7.81241,0.0946045,-0.164795,10.4004,0.00305176,-0.0305176,-0.00915527,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.00915527,-0.00915527,-0.00305176,0.00305176,-0.0244141,-0.00610352,0.674438,0.668335,0.00305176,0,nan,nan,0,0
7.81943,0.0946045,-0.161743,10.3973,0.00305176,-0.0335693,-0.00915527,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.00915527,-0.00915527,-0.00305176,0.00305176,-0.0274658,-0.00610352,0.71106,0.698853,0.00305176,0,nan,nan,0,0
7.82256,0.0976562,-0.161743,10.3943,0.00305176,-0.0335693,-0.00915527,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.00915527,-0.00915527,-0.00305176,0.00305176,-0.0274658,-0.00610352,0.717163,0.708008,0.00305176,0,nan,nan,0,0
7.8305,0.0976562,-0.158691,10.379,0.00305176,-0.0335693,-0.012207,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.00915527,-0.00915527,-0.00305176,0.00305176,-0.0274658,-0.00915527,0.750732,0.738525,0.00305176,0,nan,nan,0,0
7.83555,0.0976562,-0.15564,10.3668,0.00305176,-0.0305176,-0.012207,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.00915527,-0.00915527,-0.00305176,0.00305176,-0.0244141,-0.00915527,0.772095,0.759888,0.00305176,0,nan,nan,0,0
7.84205,0.0976562,-0.152588,10.3577,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.00915527,-0.00915527,-0.00305176,0.00305176,-0.0213623,-0.00915527,0.793457,0.78125,0.00305176,0,nan,nan,0,0
7.84688,0.0946045,-0.149536,10.3424,0.00305176,-0.0244141,-0.012207,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.00915527,-0.00915527,-0.00305176,0.00305176,-0.0183105,-0.00915527,0.805664,0.790405,0.00305176,0,nan,nan,0,0
7.85037,0.0946045,-0.149536,10.3302,0.00610352,-0.0244141,-0.0152588,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.00915527,-0.00915527,-0.00305176,0.00305176,-0.0152588,-0.012207,0.817871,0.799561,0.00305176,0,nan,nan,0,0
7.86087,0.0915527,-0.143433,10.2905,0.00305176,-0.0183105,-0.0152588,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.00915527,-0.00915527,-0.00305176,0.00305176,-0.00915527,-0.012207,0.848389,0.823975,0.00305176,0,nan,nan,0,0
7.87069,0.0854492,-0.137329,10.2509,0.00305176,-0.012207,-0.0183105,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.00915527,-0.00915527,-0.00305176,0,-0.00610352,-0.0152588,0.872803,0.83313,0.00305176,0,nan,nan,0,0
7.8772,0.0823975,-0.131226,10.2295,0,-0.012207,-0.0152588,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.00915527,-0.00915527,-0.00305176,0,-0.00305176,-0.012207,0.88501,0.836182,0.00305176,0,nan,nan,0,0
7.88354,0.0823975,-0.128174,10.2051,0.00305176,-0.012207,-0.0152588,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.00915527,-0.00915527,-0.00610352,0,-0.00610352,-0.012207,0.897217,0.836182,0.00610352,0,nan,nan,0,0
7.89025,0.0793457,-0.125122,10.1837,0.00305176,-0.0152588,-0.0183105,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.00915527,-0.00915527,-0.00610352,0.00305176,-0.00915527,-0.012207,0.906372,0.842285,0.00610352,0,nan,nan,0,0
7.89412,0.0793457,-0.12207,10.1685,0.00305176,-0.0183105,-0.0183105,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.00915527,-0.00915527,-0.00610352,0.00305176,-0.012207,-0.012207,0.912476,0.845337,0.00610352,0,nan,nan,0,0
7.90217,0.0762939,-0.119019,10.144,0.00305176,-0.0213623,-0.0152588,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.00915527,-0.00610352,0.00305176,-0.0152588,-0.012207,0.918579,0.85144,0.00610352,0,nan,nan,0,0
7.90542,0.0762939,-0.115967,10.1379,0.00305176,-0.0244141,-0.0152588,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.00915527,-0.00610352,0.00305176,-0.0152588,-0.012207,0.921631,0.854492,0.00610352,0,nan,nan,0,0
7.91957,0.0762939,-0.112915,10.1196,0.00305176,-0.0274658,-0.0152588,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.00915527,-0.00610352,0.00305176,-0.0183105,-0.012207,0.924683,0.863647,0.00610352,0,nan,nan,0,0
7.93064,0.0732422,-0.106812,10.08,0,-0.0305176,-0.0183105,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.00915527,-0.00610352,0,-0.0213623,-0.012207,0.933838,0.88501,0.00610352,0,nan,nan,0,0
7.93386,0.0732422,-0.106812,10.0739,0.00305176,-0.0305176,-0.0183105,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.00915527,-0.00610352,0,-0.0213623,-0.012207,0.93689,0.888062,0.00610352,0,nan,nan,0,0
7.94041,0.0701904,-0.10376,10.0433,0.00305176,-0.0244141,-0.0183105,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.00915527,-0.00610352,0.00305176,-0.0152588,-0.012207,0.939941,0.90332,0.00610352,0,nan,nan,0,0
7.94372,0.0701904,-0.10376,10.0372,0.00305176,-0.0244141,-0.0183105,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.00915527,-0.00610352,0.00305176,-0.0152588,-0.012207,0.942993,0.906372,0.00610352,0,nan,nan,0,0
7.95009,0.0671387,-0.10376,10.025,0.00305176,-0.0183105,-0.0183105,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.00915527,-0.00610352,0.00305176,-0.00915527,-0.012207,0.942993,0.906372,0.00610352,0,nan,nan,0,0
7.95503,0.0640869,-0.10376,10.0189,0.00305176,-0.0183105,-0.0152588,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.00915527,-0.00610352,0,-0.00915527,-0.012207,0.942993,0.90332,0.00610352,0,nan,nan,0,0
7.96404,0.0579834,-0.10376,10.0006,0.00305176,-0.0183105,-0.0183105,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.00915527,-0.00610352,0,-0.00915527,-0.012207,0.946045,0.897217,0.00610352,0,nan,nan,0,0
7.97079,0.0549316,-0.106812,9.99146,0.00305176,-0.0213623,-0.0183105,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.00915527,-0.00610352,0.00305176,-0.012207,-0.012207,0.949097,0.891113,0.00610352,0,nan,nan,0,0
7.97414,0.0518799,-0.106812,9.9884,0.00305176,-0.0213623,-0.0183105,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.00915527,-0.00610352,0.00305176,-0.012207,-0.012207,0.949097,0.891113,0.00610352,0,nan,nan,0,0
7.97899,0.0488281,-0.109863,9.97925,0.00305176,-0.0213623,-0.0183105,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.00915527,-0.00610352,0.00305176,-0.012207,-0.012207,0.949097,0.88501,0.00610352,0,nan,nan,0,0
7.98233,0.0457764,-0.109863,9.9762,0.00305176,-0.0213623,-0.0152588,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.00915527,-0.00610352,0.00305176,-0.012207,-0.012207,0.952148,0.881958,0.00610352,0,nan,nan,0,0
7.98552,0.0457764,-0.109863,9.97314,0.00305176,-0.0213623,-0.0152588,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.00915527,-0.00610352,0,-0.012207,-0.012207,0.952148,0.881958,0.00610352,0,nan,nan,0,0
7.98885,0.0427246,-0.112915,9.96704,0.00305176,-0.0244141,-0.0152588,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.00915527,-0.00610352,0,-0.0152588,-0.00915527,0.9552,0.875854,0.00610352,0,nan,nan,0,0
7.99402,0.0427246,-0.112915,9.96399,0.00305176,-0.0244141,-0.0152588,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.00915527,-0.00610352,0,-0.0152588,-0.00915527,0.958252,0.872803,0.00610352,0,nan,nan,0,0
8.00422,0.0366211,-0.12207,9.95178,0.00305176,-0.0396729,-0.012207,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.00915527,-0.00610352,0,-0.0274658,-0.00610352,0.967407,0.872803,0.00610352,0,nan,nan,0,0
8.01404,0.0335693,-0.131226,9.94568,0,-0.0366211,-0.012207,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.00915527,-0.00610352,0,-0.0274658,-0.00610352,0.982666,0.875854,0.00610352,0,nan,nan,0,0
8.02358,0.0366211,-0.137329,9.94263,0,-0.0427246,-0.00915527,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.00915527,-0.00610352,0,-0.0305176,-0.00610352,0.997925,0.875854,0.00610352,0,nan,nan,0,0
8.03192,0.0427246,-0.146484,9.94263,0.00305176,-0.0427246,-0.012207,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.00915527,-0.00610352,0,-0.0305176,-0.00610352,1.01929,0.881958,0.00610352,0,nan,nan,0,0
8.04408,0.0427246,-0.149536,9.94263,0.00305176,-0.0427246,-0.012207,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.00915527,-0.00610352,0,-0.0305176,-0.00610352,1.02539,0.88501,0.00610352,0,nan,nan,0,0
8.04977,0.0488281,-0.152588,9.94263,0.00305176,-0.0427246,-0.012207,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.00915527,-0.00610352,0,-0.0305176,-0.00610352,1.0376,0.891113,0.00610352,0,nan,nan,0,0
8.05321,0.0488281,-0.15564,9.94263,0.00305176,-0.0427246,-0.00915527,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.00915527,-0.00610352,0,-0.0305176,-0.00610352,1.0437,0.891113,0.00610352,0,nan,nan,0,0
8.05971,0.0549316,-0.158691,9.94568,0.00305176,-0.0335693,-0.00915527,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.00915527,-0.00610352,0,-0.0244141,-0.00305176,1.06201,0.900269,0.00610352,0,nan,nan,0,0
8.06298,0.0579834,-0.161743,9.94568,0.00305176,-0.0335693,-0.00915527,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.00915527,-0.00610352,0.00305176,-0.0213623,-0.00305176,1.06812,0.900269,0.00610352,0,nan,nan,0,0
8.06623,0.0701904,-0.164795,9.94873,0.00305176,-0.0213623,-0.00915527,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.00915527,-0.00610352,0,-0.00915527,-0.00305176,1.10474,0.900269,0.00610352,0,nan,nan,0,0
8.07175,0.0732422,-0.164795,9.94873,0,-0.0183105,-0.012207,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.00915527,-0.00610352,0,-0.00610352,-0.00610352,1.11389,0.897217,0.00610352,0,nan,nan,0,0
8.07507,0.0732422,-0.164795,9.94873,0,-0.0183105,-0.012207,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.00915527,-0.00610352,0,-0.00610352,-0.00610352,1.12,0.897217,0.00610352,0,nan,nan,0,0
8.07858,0.0762939,-0.164795,9.94873,0,-0.0183105,-0.012207,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.00915527,-0.00610352,0,-0.00610352,-0.00610352,1.1261,0.897217,0.00915527,0,nan,nan,0,0
8.08494,0.0823975,-0.164795,9.95178,0.00305176,-0.0183105,-0.012207,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.00915527,-0.00610352,0,-0.00610352,-0.00610352,1.14441,0.897217,0.00915527,0,nan,nan,0,0
8.0914,0.0854492,-0.161743,9.95178,0.00305176,-0.0244141,-0.012207,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.00915527,-0.00610352,0,-0.012207,-0.00610352,1.15967,0.900269,0.00915527,0,nan,nan,0,0
8.09489,0.088501,-0.161743,9.95483,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.00915527,-0.00610352,0,-0.012207,-0.00610352,1.16882,0.906372,0.00915527,0,nan,nan,0,0
8.1029,0.088501,-0.15564,9.95483,0.00305176,-0.0305176,-0.0152588,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.012207,-0.00610352,0,-0.0152588,-0.00610352,1.18713,0.921631,0.00915527,0,nan,nan,0,0
8.10951,0.0915527,-0.15564,9.95483,0,-0.0305176,-0.0152588,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.012207,-0.00610352,0,-0.0152588,-0.00915527,1.19934,0.930786,0.00915527,0,nan,nan,0,0
8.11451,0.0915527,-0.152588,9.95789,0.00305176,-0.0305176,-0.0152588,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.012207,-0.00610352,0,-0.0152588,-0.00915527,1.20544,0.93689,0.00915527,0,nan,nan,0,0
8.12355,0.088501,-0.146484,9.95789,0.00305176,-0.0244141,-0.0152588,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.012207,-0.00610352,0,-0.012207,-0.00915527,1.21765,0.949097,0.00915527,0,nan,nan,0,0
8.12838,0.088501,-0.143433,9.95789,0.00305176,-0.0213623,-0.0152588,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.012207,-0.00610352,0,-0.00915527,-0.00915527,1.2207,0.949097,0.00915527,0,nan,nan,0,0
